Time (s),ECG Signal (mV)
6.798719487795118,23.91042326739475
6.802721088435375,23.9531674939334
6.806722689075631,23.979895059161326
6.810724289715886,24.010340529068532
6.814725890356143,24.20573753491603
6.818727490996399,23.8139345460925
6.8227290916366545,23.446764043186658
6.826730692276911,23.862277686325367
6.830732292917167,24.434760342487156
6.834733893557424,23.377561875520815
6.838735494197679,22.91590456321658
6.842737094837935,23.91623136755176
6.846738695478192,23.26225387469136
6.850740296118448,22.196094968247245
6.8547418967587035,23.666357978198818
6.85874349739896,22.93543281028892
6.862745098039216,23.118512641049772
6.866746698679472,23.290684690266293
6.870748299319728,23.18109271857339
6.874749899959984,23.401950497482154
6.878751500600241,22.791096714512573
6.882753101240496,23.22724195307911
6.8867547018807524,22.802998953875775
6.890756302521009,23.264495095965845
6.894757903161265,23.16532572277394
6.898759503801521,22.352709554111904
6.902761104441777,23.32644192195611
6.906762705082033,22.478726368173938
6.91076430572229,23.11422971713502
6.914765906362545,22.857572933144073
6.918767507002801,23.55698553376955
6.922769107643058,22.490361311396804
6.926770708283313,22.391872926325956
6.9307723089235695,22.521495182650014
6.934773909563826,22.34452561811105
6.938775510204082,22.8612340689806
6.942777110844338,21.618492727142677
6.946778711484594,21.865429258831846
6.95078031212485,21.824229185673378
6.954781912765107,22.799382577339895
6.958783513405362,23.1458717736804
6.9627851140456185,22.20491516811163
6.966786714685875,22.13954220103231
6.97078831532613,22.226031234480036
6.974789915966387,22.739235407856313
6.978791516606643,21.6621500131909
6.982793117246899,22.212780820753068
6.986794717887155,22.549204522488623
6.990796318527411,22.280402002123232
6.9947979191676675,22.093134967068522
6.998799519807924,22.467596677926903
7.002801120448179,20.584427386956026
7.006802721088436,22.244191720131365
7.010804321728692,21.54766756544915
7.014805922368948,20.92908131808465
7.018807523009204,22.06993263022121
7.02280912364946,22.471335561499846
7.026810724289716,21.68619857311994
7.030812324929972,22.202018415621232
7.034813925570228,22.50262053815704
7.038815526210485,22.32508104261152
7.042817126850741,22.458990809101966
7.046818727490996,21.981699521383273
7.050820328131253,21.62022250892475
7.054821928771509,20.753635557174714
7.058823529411765,21.403943029022265
7.062825130052021,21.077949996463193
7.066826730692277,22.557887058192374
7.0708283313325335,21.357558754517047
7.074829931972789,21.480433751522554
7.078831532613045,21.668147618254036
7.082833133253302,21.388023797287143
7.086834733893558,22.18780996546142
7.0908363345338135,21.003266026772426
7.09483793517407,21.38644525132587
7.098839535814326,20.892701761479383
7.1028411364545825,20.578966203225338
7.106842737094838,20.908378349561033
7.110844337735094,21.171275120573725
7.114845938375351,20.950918373515428
7.118847539015607,20.79538045823979
7.122849139655862,20.414699326052695
7.126850740296119,21.05281817862523
7.130852340936375,20.31876963079011
7.1348539415766306,21.42816274525276
7.138855542216887,21.066605823579387
7.142857142857143,20.274107762994586
7.1468587434974,20.826023063979168
7.150860344137655,20.582540154340954
7.154861944777911,21.096443170966683
7.158863545418168,21.585565638951696
7.162865146058424,19.956485758874834
7.1668667466986795,20.93056382305399
7.170868347338936,20.77221052039222
7.174869947979192,21.167420567332776
7.178871548619448,20.918070060154736
7.182873149259704,20.415456031285544
7.18687474989996,20.61213054125968
7.190876350540217,20.354109378509666
7.194877951180472,21.270838783403242
7.1988795518207285,20.72445217693182
7.202881152460985,21.645601185619718
7.206882753101241,20.6461333964248
7.210884353741497,20.303966968122662
7.214885954381753,19.88326840681802
7.218887555022009,19.720759833915448
7.222889155662265,19.81271469933086
7.226890756302521,20.72104803592584
7.230892356942777,20.824798411768665
7.234893957583034,19.763040996794075
7.238895558223289,20.984605316627544
7.242897158863546,20.279254914273668
7.246898759503802,20.57813079842726
7.250900360144058,21.2950431321434
7.254901960784314,20.921800774682396
7.25890356142457,20.32381396299499
7.262905162064826,19.99743131263492
7.266906762705083,19.352317926420817
7.270908363345338,20.05409732612643
7.2749099639855945,20.293807473904913
7.278911564625851,19.891731776630884
7.282913165266106,20.305892431689788
7.286914765906363,20.396396747128566
7.290916366546619,20.232243306200523
7.294917967186875,20.006621183264517
7.298919567827131,20.40315175383706
7.302921168467387,20.527247535325774
7.3069227691076435,19.748781392335385
7.3109243697479,20.987401847006197
7.314925970388155,20.220847398773103
7.318927571028412,20.268023240433916
7.322929171668668,20.601413833870556
7.326930772308923,20.352874181771632
7.33093237294918,20.70204529740458
7.334933973589436,20.35850136597202
7.3389355742296924,19.89843440420423
7.342937174869948,20.3753702325362
7.346938775510204,19.61297237837174
7.350940376150461,20.229584042553622
7.354941976790717,20.14940965776379
7.358943577430972,20.052938502319307
7.362945178071229,20.08395232462421
7.366946778711485,19.19877263397891
7.370948379351741,19.857062760122076
7.374949979991997,20.16982775500065
7.378951580632253,20.19556567473769
7.3829531812725095,19.59428421556135
7.386954781912765,20.733712194229657
7.390956382553021,19.660759563867693
7.394957983193278,20.571816573143153
7.398959583833534,20.29417845217546
7.4029611844737895,19.751213269265303
7.406962785114046,20.95598041756478
7.410964385754302,19.465757034521793
7.4149659863945585,20.516655484758378
7.418967587034814,20.552125007691725
7.42296918767507,19.711531731166225
7.426970788315327,20.738335040645993
7.430972388955582,19.912592286059464
7.434973989595838,20.177728136943873
7.438975590236095,20.159560673601497
7.442977190876351,19.95851649352938
7.446978791516607,20.42759881260268
7.450980392156863,20.41571557174147
7.454981992797119,19.141734504350747
7.458983593437376,20.66545265475498
7.462985194077631,19.179571361667573
7.466986794717887,20.52487807583306
7.470988395358144,20.56999796964594
7.4749899959984,19.4594554356752
7.4789915966386555,19.798077589126283
7.482993197278912,19.449431323142594
7.486994797919168,19.89387491607711
7.490996398559424,19.84662291851276
7.49499799919968,20.39002781606855
7.498999599839936,20.6551622750634
7.503001200480193,20.697913023408642
7.507002801120448,19.719303184275297
7.5110044017607045,19.896345201785557
7.515006002400961,19.160058841586697
7.519007603041217,19.59991755623931
7.523009203681473,20.486605903783744
7.527010804321729,20.813551834322194
7.531012404961985,19.390419149496406
7.535014005602241,19.713447434734896
7.539015606242497,19.99881546750682
7.5430172068827535,20.154690495086157
7.54701880752301,19.61265249703786
7.551020408163265,20.23258187420453
7.555022008803522,19.786981507483713
7.559023609443778,20.02027758752331
7.563025210084034,20.304501079030345
7.56702681072429,20.038677987751555
7.571028411364546,19.82163444518344
7.575030012004802,19.98963563830193
7.579031612645059,20.005124793535284
7.583033213285314,19.869419043365763
7.5870348139255706,19.930397332082187
7.591036414565827,20.86474223976495
7.595038015206082,20.351754120019816
7.599039615846339,19.929682391866876
7.603041216486595,20.432280282525006
7.607042817126851,19.923526199000598
7.611044417767107,20.683883418571327
7.615046018407363,20.28927960054172
7.6190476190476195,20.05819704075068
7.623049219687876,20.343348340899343
7.627050820328131,19.34194567582448
7.631052420968388,19.57214594998956
7.635054021608644,19.546965121056544
7.6390556222488994,20.224049065587003
7.643057222889156,21.027736811353066
7.647058823529412,21.28628302129493
7.6510604241696685,20.499063920824195
7.655062024809924,20.440117755341014
7.65906362545018,19.29907546336855
7.663065226090437,19.938427845325656
7.667066826730693,19.826284821927835
7.671068427370948,19.92041632356701
7.675070028011205,20.157683042922233
7.679071628651461,20.016875828600377
7.6830732292917165,19.274688642619584
7.687074829931973,20.649962299172586
7.691076430572229,19.75155540073369
7.695078031212486,20.41972113198053
7.699079631852741,21.349560788014045
7.703081232492997,19.865499798927367
7.707082833133254,19.072971783184965
7.71108443377351,20.208287610014775
7.7150860344137655,20.915194358128105
7.719087635054022,21.357563645824055
7.723089235694278,19.777540971533167
7.7270908363345345,20.654841614350282
7.73109243697479,20.1882633026252
7.735094037615046,20.382621085258172
7.739095638255303,21.77269377764517
7.743097238895558,19.71421379763536
7.7470988395358145,20.607995570304364
7.751100440176071,20.730648925669882
7.755102040816327,21.05562182589167
7.759103641456583,20.57789618651718
7.763105242096839,20.699355346360566
7.767106842737095,20.36618067635622
7.771108443377352,20.713492625368154
7.775110044017607,20.424506415907278
7.779111644657863,20.924310993162923
7.78311324529812,20.446391360322508
7.787114845938375,20.83766707922332
7.791116446578632,20.652654589890815
7.795118047218888,21.248728882255776
7.799119647859144,20.678673184457423
7.8031212484994,19.836768512774988
7.807122849139656,21.37340848953581
7.811124449779912,20.308992751580742
7.815126050420169,20.454634943344125
7.819127651060424,20.50359459984886
7.8231292517006805,21.508799225358732
7.827130852340937,19.774145673975955
7.831132452981193,22.43150719129942
7.835134053621449,21.411558883276776
7.839135654261705,21.016294768746906
7.843137254901961,20.89862028930783
7.847138855542217,21.090483314741988
7.851140456182473,21.230153352170543
7.8551420568227295,21.31433252624049
7.859143657462986,21.291906156255255
7.863145258103241,21.08151990710039
7.867146858743498,20.960932309739267
7.871148459383754,21.007082997099936
7.87515006002401,21.008629637254202
7.879151660664266,21.696578836139274
7.883153261304522,21.450327881639705
7.887154861944778,19.707456507672592
7.891156462585034,21.529947937128213
7.89515806322529,21.323957635524188
7.899159663865547,21.242072259225505
7.903161264505803,21.082249463159645
7.907162865146058,21.863891896365985
7.911164465786315,21.801170248410404
7.915166066426571,20.966784137067577
7.919167667066827,21.582809377628347
7.923169267707083,20.919759274595883
7.927170868347339,20.74232694570031
7.9311724689875955,21.14556961262757
7.935174069627852,21.917160799171693
7.939175670268107,21.989805894046363
7.943177270908364,21.797308687656344
7.94717887154862,21.93107960116554
7.9511804721888755,21.854629529793502
7.955182072829132,21.30405103842001
7.959183673469388,21.869247150870535
7.9631852741096445,22.0822270962282
7.9671868747499,22.08814668452023
7.971188475390156,22.334678439076534
7.975190076030413,22.123836273670413
7.979191676670669,21.97511272732546
7.983193277310924,22.364409505173292
7.987194877951181,21.846260818521447
7.991196478591437,21.449012293502975
7.995198079231693,21.839085224601057
7.999199679871949,21.579077194233374
8.003201280512204,21.645089716421165
8.00720288115246,21.94181018611049
8.011204481792717,21.649490360377065
8.015206082432973,21.923590287357985
8.01920768307323,21.162874180418694
8.023209283713486,22.24867835672829
8.027210884353742,22.175223552793653
8.031212484993999,21.798904928557036
8.035214085634253,22.570139416665604
8.03921568627451,22.742607689962174
8.043217286914766,21.50358721745768
8.047218887555022,21.95978756659102
8.051220488195279,21.990599651389736
8.055222088835535,21.93947799524919
8.059223689475791,22.858663318830818
8.063225290116046,22.381746595008757
8.067226890756302,22.38137320516607
8.071228491396559,21.546907378867758
8.075230092036815,22.90199226267857
8.079231692677071,22.00033526383601
8.083233293317328,22.685848291708275
8.087234893957584,22.830724035434017
8.09123649459784,23.40875430027297
8.095238095238095,22.110639854672264
8.099239695878351,21.29215441265016
8.103241296518608,22.930930850699777
8.107242897158864,23.776592173770887
8.11124449779912,23.533374945119355
8.115246098439377,23.05653110539071
8.119247699079633,22.743917138556597
8.123249299719888,23.431564327391285
8.127250900360144,22.579731449087486
8.1312525010004,23.34341843226081
8.135254101640657,23.396942859717722
8.139255702280913,23.713513954002718
8.14325730292117,24.602672979580433
8.147258903561426,23.458717394052904
8.15126050420168,23.047926287659987
8.155262104841936,23.32975162195602
8.159263705482193,22.49836323694371
8.16326530612245,23.07613851382297
8.167266906762706,23.2596789723148
8.171268507402962,23.243332068352522
8.175270108043218,23.622840483689696
8.179271708683475,23.17697030524078
8.183273309323729,24.19044300980391
8.187274909963985,23.672008530350972
8.191276510604242,23.709461810749307
8.195278111244498,23.59260097134988
8.199279711884754,23.87680914641882
8.20328131252501,24.25465725858739
8.207282913165267,23.45166591588287
8.211284513805522,23.599523979800196
8.215286114445778,23.82029843961491
8.219287715086034,23.343032975507448
8.22328931572629,23.65037396726932
8.227290916366547,23.86615411852074
8.231292517006803,24.5859477222849
8.23529411764706,24.324749010298476
8.239295718287316,24.3352048699121
8.24329731892757,24.709026534202284
8.247298919567827,24.260285082736107
8.251300520208083,24.569822323686154
8.25530212084834,24.36882315362523
8.259303721488596,24.599184255936688
8.263305322128852,24.221417432121957
8.267306922769109,23.3399061973758
8.271308523409363,24.53891725283423
8.27531012404962,25.364396705733284
8.279311724689876,25.163319592003553
8.283313325330132,25.230323037509724
8.287314925970389,25.413324911858346
8.291316526610645,24.887446152455734
8.295318127250901,24.989855264438383
8.299319727891156,24.630673460576915
8.303321328531412,24.82998661629111
8.307322929171669,25.344653586905775
8.311324529811925,25.68767622187904
8.315326130452181,25.065197570744022
8.319327731092438,24.95923318452552
8.323329331732694,25.234218995491034
8.32733093237295,25.58440536666034
8.331332533013205,24.611941022170956
8.335334133653461,24.23606353711999
8.339335734293718,25.159389999917305
8.343337334933974,24.875025130935413
8.34733893557423,25.28225235190316
8.351340536214487,25.513591263728056
8.355342136854743,25.412233733204335
8.359343737494997,26.416685436917568
8.363345338135254,25.90563467518214
8.36734693877551,25.94452665959156
8.371348539415767,26.15763647352435
8.375350140056023,25.32957566887809
8.37935174069628,26.471223020666883
8.383353341336536,25.96667512281016
8.387354941976792,26.39290261940215
8.391356542617046,25.575053308838807
8.395358143257303,25.38763638973666
8.39935974389756,26.627208343531894
8.403361344537815,26.460429573960027
8.407362945178072,25.87537354361983
8.411364545818328,25.94595516107445
8.415366146458584,26.99810400204304
8.419367747098839,25.895492753577663
8.423369347739095,27.36655910236681
8.427370948379352,26.150147671854914
8.431372549019608,26.97510055395941
8.435374149659864,26.547252693282573
8.43937575030012,27.06902342288208
8.443377350940377,26.55145056547597
8.447378951580633,26.798398701195595
8.451380552220888,26.956751702307177
8.455382152861144,26.491904362623945
8.4593837535014,27.42032489618535
8.463385354141657,26.850428870463848
8.467386954781913,27.050066562409416
8.47138855542217,26.724730272887594
8.475390156062426,25.998483780904273
8.47939175670268,27.242089224064692
8.483393357342937,28.602069789834374
8.487394957983193,27.8464293075826
8.49139655862345,27.503067800353886
8.495398159263706,27.440028773924954
8.499399759903962,27.641688333404044
8.503401360544219,27.96320077035992
8.507402961184473,27.158624884048425
8.51140456182473,28.365786095683816
8.515406162464986,28.22611336370335
8.519407763105242,28.2875161494413
8.523409363745499,28.20786448026835
8.527410964385755,28.058840627076883
8.531412565026011,28.4460705848094
8.535414165666268,28.466356300385016
8.539415766306522,28.054439358412537
8.543417366946779,28.005870135799906
8.547418967587035,28.405010919287832
8.551420568227291,29.190204649635618
8.555422168867548,27.857952501629757
8.559423769507804,27.80575414473935
8.56342537014806,28.684106816975817
8.567426970788315,28.689578353346295
8.571428571428571,28.813411533464006
8.575430172068828,28.91152119612195
8.579431772709084,28.7409446657465
8.58343337334934,29.660675610000126
8.587434973989597,28.178686501321874
8.591436574629853,28.62848067950165
8.59543817527011,29.054888212624544
8.599439775910364,28.34890288417275
8.60344137655062,29.146746676361488
8.607442977190876,30.12978003634735
8.611444577831133,29.374053351687113
8.61544617847139,29.543719385449204
8.619447779111646,28.86323863666982
8.623449379751902,29.250285252917067
8.627450980392156,29.436205143649733
8.631452581032413,29.530475188465985
8.635454181672669,30.395875649285227
8.639455782312925,30.099811493529995
8.643457382953182,29.331339975857247
8.647458983593438,30.076614696597698
8.651460584233694,30.268956477503565
8.65546218487395,30.65659294092605
8.659463785514205,30.943650684417744
8.663465386154462,29.712883843071353
8.667466986794718,29.88224103574841
8.671468587434974,29.726307543724
8.67547018807523,30.305700628670493
8.679471788715487,30.72369080627561
8.683473389355743,31.052166485350025
8.687474989995998,30.588697440621363
8.691476590636254,30.535108602619523
8.69547819127651,30.839456026451955
8.699479791916767,30.414735066557547
8.703481392557023,31.94598975174896
8.70748299319728,30.166487701709706
8.711484593837536,31.131969843113065
8.71548619447779,32.120867077736904
8.719487795118047,31.18211094179321
8.723489395758303,31.153520750057005
8.72749099639856,31.139828559417985
8.731492597038816,31.29854774584675
8.735494197679072,32.14554100888257
8.739495798319329,30.423739424736432
8.743497398959585,32.36712081793502
8.74749899959984,30.959338508826818
8.751500600240096,31.609083120794793
8.755502200880352,31.599057908801385
8.759503801520609,32.17940577000774
8.763505402160865,31.157693706312994
8.767507002801121,32.25964624059353
8.771508603441378,33.112695568742616
8.775510204081632,31.49111097356412
8.779511804721889,32.33988419149286
8.783513405362145,31.986548606421092
8.787515006002401,32.60316688348199
8.791516606642658,32.47265529211727
8.795518207282914,32.215370149289065
8.79951980792317,32.85325556234615
8.803521408563427,33.584872443823095
8.807523009203681,32.660798151132404
8.811524609843937,33.18985290021961
8.815526210484194,32.25723309038961
8.81952781112445,32.49971831198742
8.823529411764707,33.28837739307791
8.827531012404963,33.86864037551569
8.83153261304522,33.37896702574096
8.835534213685474,33.1193787377252
8.83953581432573,33.35046979635216
8.843537414965986,32.80070503273329
8.847539015606243,33.803419359741355
8.8515406162465,34.017748539620676
8.855542216886755,33.42612419221054
8.859543817527012,33.4929021953552
8.863545418167266,33.9367823762227
8.867547018807523,33.661568987156215
8.871548619447779,33.92311326227887
8.875550220088035,35.08245581719923
8.879551820728292,33.9856615808088
8.883553421368548,34.00674753517364
8.887555022008804,33.93905307466612
8.89155662264906,34.71198902965879
8.895558223289315,34.32651223665078
8.899559823929572,34.16983080815083
8.903561424569828,35.23272358295283
8.907563025210084,35.35958805376418
8.91156462585034,34.427450007232196
8.915566226490597,33.87242681462253
8.919567827130853,35.38764790372368
8.923569427771108,34.61992918841571
8.927571028411364,35.43606822203928
8.93157262905162,34.13437261711861
8.935574229691877,35.64454958368069
8.939575830332133,34.67164812517819
8.94357743097239,35.72175561207034
8.947579031612646,35.442805336316766
8.951580632252902,35.03814962843187
8.955582232893157,35.39120650101402
8.959583833533413,36.01764348568574
8.96358543417367,35.807344859669385
8.967587034813926,36.12667077024642
8.971588635454182,36.902903984011125
8.975590236094439,35.21293455537075
8.979591836734695,36.88418506783569
8.98359343737495,36.208431408853436
8.987595038015206,35.78768680629323
8.991596638655462,35.65289762762498
8.995598239295719,36.30461956292692
8.999599839935975,36.94127932703816
9.003601440576231,36.49810290480222
9.007603041216488,37.39902629045944
9.011604641856744,35.999579991423026
9.015606242496998,36.800989507812176
9.019607843137255,36.26285002146339
9.023609443777511,37.15302154511368
9.027611044417768,37.496953737802166
9.031612645058024,36.92557864339066
9.03561424569828,35.91644664670794
9.039615846338537,37.40076569839625
9.043617446978791,37.602542442990575
9.047619047619047,37.66934505493594
9.051620648259304,38.16825572705517
9.05562224889956,37.098146662618035
9.059623849539816,38.05723181743042
9.063625450180073,38.39696864663183
9.06762705082033,36.99515255907262
9.071628651460584,38.128143530396926
9.07563025210084,37.80023824377319
9.079631852741096,38.09571610896278
9.083633453381353,38.39460318595827
9.087635054021609,38.06157584041483
9.091636654661865,38.05189840707817
9.095638255302122,38.491527590926054
9.099639855942378,38.015663424176644
9.103641456582633,38.10134438020135
9.107643057222889,39.06904913961823
9.111644657863145,38.24020549851356
9.115646258503402,39.23313271010403
9.119647859143658,39.2167794355366
9.123649459783914,38.20822059953511
9.12765106042417,38.81811411656107
9.131652661064425,39.83985538480938
9.135654261704682,38.8382533769789
9.139655862344938,39.182800145481494
9.143657462985194,39.732328987466204
9.14765906362545,39.97941964427182
9.151660664265707,39.54850983363505
9.155662264905963,39.462207557409464
9.15966386554622,40.55895890679609
9.163665466186474,40.804162523344296
9.16766706682673,40.511207277050524
9.171668667466987,40.15162917747798
9.175670268107243,39.7921548430406
9.1796718687475,39.86850828939122
9.183673469387756,40.63255497247537
9.187675070028012,40.66818854225812
9.191676670668267,41.24760377070595
9.195678271308523,40.95996753823588
9.19967987194878,39.97126277823015
9.203681472589036,41.33695903783809
9.207683073229292,40.400258520457115
9.211684673869549,40.79572755032695
9.215686274509805,41.20135782968545
9.219687875150061,42.162755640032636
9.223689475790316,42.80866440954953
9.227691076430572,41.64596840409426
9.231692677070829,41.34002825271719
9.235694277711085,41.78801645569385
9.239695878351341,42.053845232102844
9.243697478991598,41.5390538482085
9.247699079631854,42.686479169910925
9.251700680272108,41.99350982597101
9.255702280912365,42.217061502373134
9.259703881552621,42.390981585192776
9.263705482192877,42.35875568783075
9.267707082833134,42.657488409552954
9.27170868347339,42.01955962697941
9.275710284113647,42.139315118348314
9.279711884753901,41.958779797324944
9.283713485394157,42.81910901961634
9.287715086034414,43.07943814644939
9.29171668667467,43.0095772452385
9.295718287314926,43.70876679988637
9.299719887955183,42.95966062423941
9.30372148859544,43.38787521640891
9.307723089235695,42.59880683446428
9.31172468987595,43.042366857948416
9.315726290516206,43.67505100044515
9.319727891156463,43.84330398775976
9.323729491796719,43.363345089289446
9.327731092436975,43.56620880902885
9.331732693077232,42.934855094993296
9.335734293717488,43.60716398262694
9.339735894357743,44.322859279937
9.343737494997999,44.257361240309244
9.347739095638255,44.31228396379477
9.351740696278512,44.17913107150885
9.355742296918768,44.250169102572514
9.359743897559024,44.00896983531417
9.36374549819928,44.78113649869407
9.367747098839537,44.73489906075
9.371748699479792,44.863210142983846
9.375750300120048,44.44706867198599
9.379751900760304,43.72639666443254
9.38375350140056,45.444722580214254
9.387755102040817,44.74990107682081
9.391756702681073,44.651200394803375
9.39575830332133,45.52269050668816
9.399759903961584,45.073401216382024
9.40376150460184,45.89292533488511
9.407763105242097,45.76510225369694
9.411764705882353,45.89211801411411
9.41576630652261,44.96118091552805
9.419767907162866,46.34404693431837
9.423769507803122,45.96270653592099
9.427771108443377,45.741538593271386
9.431772709083633,46.09205625823111
9.43577430972389,45.226517643452354
9.439775910364146,46.413322678701775
9.443777511004402,45.78875871313613
9.447779111644659,45.72164410271325
9.451780712284915,45.731420417465024
9.455782312925171,47.14365035138442
9.459783913565426,46.36746541004058
9.463785514205682,47.54383609529449
9.467787114845938,46.60403023294842
9.471788715486195,46.11329370021449
9.475790316126451,46.503834563155344
9.479791916766708,47.77520848549771
9.483793517406964,47.174640665282745
9.487795118047218,47.073813768788106
9.491796718687475,47.523414173891524
9.495798319327731,47.78982345074811
9.499799919967987,48.1932372861987
9.503801520608244,48.45447145827946
9.5078031212485,47.64609905015055
9.511804721888756,47.25879801897674
9.515806322529013,47.81100412383677
9.519807923169267,48.24386754714321
9.523809523809524,47.72791356045854
9.52781112444978,47.827357828797936
9.531812725090036,48.57404141491131
9.535814325730293,48.47410880322377
9.539815926370549,48.611193689878064
9.543817527010805,48.311979837125456
9.54781912765106,48.672530949209296
9.551820728291316,48.42218941548978
9.555822328931573,49.42605014346663
9.559823929571829,49.59529021356432
9.563825530212085,48.25135527000842
9.567827130852342,48.806545860755634
9.571828731492598,48.619956575570285
9.575830332132854,49.140196358025634
9.579831932773109,49.52054305918412
9.583833533413365,48.934559136282026
9.587835134053622,49.29563691087049
9.591836734693878,49.35183795757895
9.595838335334134,50.05476427461597
9.59983993597439,50.08318026966175
9.603841536614647,49.78507972505088
9.607843137254902,50.3318616317346
9.611844737895158,50.06767552431325
9.615846338535414,50.3028134426195
9.61984793917567,51.37305291719222
9.623849539815927,51.30430309775226
9.627851140456183,50.082086860851994
9.63185274109644,51.24460718507519
9.635854341736694,51.333360720908324
9.63985594237695,50.451509618500154
9.643857543017207,51.5330656362718
9.647859143657463,51.990734437681056
9.65186074429772,50.75864323189927
9.655862344937976,50.95936625308023
9.659863945578232,52.0252046768003
9.663865546218489,51.75043150867101
9.667867146858743,51.98878490937
9.671868747499,51.98175668524416
9.675870348139256,52.105277107460964
9.679871948779512,51.34521129498429
9.683873549419769,52.63067494399075
9.687875150060025,52.79042971471925
9.691876750700281,52.189607247154356
9.695878351340536,52.3812806940831
9.699879951980792,51.736229992586054
9.703881552621048,52.85772309746882
9.707883153261305,52.98548319198523
9.711884753901561,52.7672638654236
9.715886354541817,53.45948648254324
9.719887955182074,52.82926651616738
9.72388955582233,53.3776476982093
9.727891156462585,52.68459581798864
9.731892757102841,53.281778186072145
9.735894357743097,53.305545802198175
9.739895958383354,53.604587330371515
9.74389755902361,53.406421484528245
9.747899159663866,53.62474074466668
9.751900760304123,54.202832608059616
9.755902360944377,53.67079814189785
9.759903961584634,53.18530157848233
9.76390556222489,54.962829951016275
9.767907162865146,54.87825028137829
9.771908763505403,53.64091388175135
9.775910364145659,54.73145723421136
9.779911964785915,54.23470953424475
9.78391356542617,54.71756897117376
9.787915166066426,54.83260009824789
9.791916766706683,54.66798040003344
9.795918367346939,54.493030699826534
9.799919967987195,54.63940457441914
9.803921568627452,54.626372415670815
9.807923169267708,54.768381616153924
9.811924769907964,55.25055836507618
9.815926370548219,55.026152117109085
9.819927971188475,55.82497192638589
9.823929571828732,56.327511301749205
9.827931172468988,55.39383185083902
9.831932773109244,55.90355825415379
9.8359343737495,56.13372274417447
9.839935974389757,56.21993153008154
9.843937575030012,56.12198362216345
9.847939175670268,56.55544754631564
9.851940776310524,56.5253552849589
9.85594237695078,55.765547558543325
9.859943977591037,56.919127619500344
9.863945578231293,57.02838804680826
9.86794717887155,56.30331420684495
9.871948779511806,56.80416176379078
9.87595038015206,57.22711325232934
9.879951980792317,56.881067444937415
9.883953581432573,57.62250803245754
9.88795518207283,58.36826833075318
9.891956782713086,56.8936699288774
9.895958383353342,56.69648865800026
9.899959983993599,57.63928479003273
9.903961584633853,57.94853716125298
9.90796318527411,57.57271838746881
9.911964785914366,58.51519218633344
9.915966386554622,57.21968321491986
9.919967987194878,58.335883031390736
9.923969587835135,57.78694362464748
9.927971188475391,59.050025378334375
9.931972789115648,59.287067931987394
9.935974389755902,58.00796659649772
9.939975990396158,58.21701112701102
9.943977591036415,59.022087977333065
9.947979191676671,58.49924194677992
9.951980792316927,58.7706231640893
9.955982392957184,58.90655211279995
9.95998399359744,58.03455744649081
9.963985594237695,59.08801763064187
9.967987194877951,58.850620817205474
9.971988795518207,59.04947657940994
9.975990396158464,60.118411728882606
9.97999199679872,58.868903831027204
9.983993597438976,60.004324601329884
9.987995198079233,59.558807815619545
9.991996798719487,59.658978376661395
9.995998399359744,60.294614860595445
10.0,60.17002564728444
