Time (s),ECG Signal (mV)
30.082005467031138,82.74587626293815
30.086005733715584,83.85937221192138
30.09000600040003,84.38605439213107
30.094006267084474,85.29066366939658
30.09800653376892,87.55503575305592
30.102006800453367,87.28925861811737
30.106007067137813,88.23138711136521
30.110007333822256,89.96835252284215
30.114007600506703,89.7650262413902
30.11800786719115,90.97010206750883
30.122008133875596,91.83338580266191
30.12600840056004,91.81014660298996
30.130008667244486,92.5247558680954
30.134008933928932,94.63474612567305
30.13800920061338,94.5858876724169
30.14200946729782,95.65786414428199
30.146009733982268,95.8688062133119
30.150010000666715,96.22415916060281
30.15401026735116,97.28576410383185
30.158010534035604,96.65946135785609
30.16201080072005,96.92447096847802
30.166011067404497,98.53491810271422
30.170011334088944,99.16819860362683
30.174011600773387,98.17490078558887
30.178011867457833,98.21468496318485
30.18201213414228,98.7497511142609
30.186012400826726,100.00259482494108
30.19001266751117,99.057668604326
30.194012934195616,99.84382380378396
30.198013200880062,99.39540697495201
30.20201346756451,99.85551841998083
30.206013734248952,100.45334104764098
30.2100140009334,99.94549526985494
30.214014267617845,99.95708975954673
30.21801453430229,100.96276232608486
30.222014800986734,100.23679382486468
30.22601506767118,99.8986382233432
30.230015334355627,100.11525275923871
30.234015601040074,98.87764472186205
30.238015867724517,99.02334011637402
30.242016134408964,99.29774633522983
30.24601640109341,98.9942533616307
30.250016667777853,98.43633637621788
30.2540169344623,97.1458045651771
30.258017201146746,96.69280367182125
30.262017467831193,96.47151292536161
30.266017734515636,96.87545619988876
30.270018001200082,95.25935034442787
30.27401826788453,95.11381644733632
30.278018534568975,94.40141742987758
30.282018801253418,93.2739486910981
30.286019067937865,92.92756452218798
30.29001933462231,92.30905788892511
30.294019601306758,90.90324487934117
30.2980198679912,90.8857344236928
30.302020134675647,91.24879982885763
30.306020401360094,89.42122403441601
30.31002066804454,89.16677464395615
30.314020934728983,88.65980663130395
30.31802120141343,86.36835335649927
30.322021468097876,86.26891026956282
30.326021734782323,85.33520964123822
30.330022001466766,84.54637281219901
30.334022268151212,83.09915736961855
30.33802253483566,82.68918863445543
30.342022801520105,82.12566053662198
30.34602306820455,80.23268730780865
30.350023334888995,78.37471528770389
30.35402360157344,78.60763106924882
30.358023868257888,77.81171745661544
30.36202413494233,75.49868346695537
30.366024401626778,75.34000391013619
30.370024668311224,73.51976712891349
30.37402493499567,72.7881971198467
30.378025201680114,70.72944972303719
30.38202546836456,71.0411199666512
30.386025735049007,69.4800943126364
30.390026001733453,68.17026560017038
30.394026268417896,66.59252753025518
30.398026535102343,65.90168982607999
30.40202680178679,64.4993483051076
30.406027068471236,62.96926692896706
30.41002733515568,62.27766605911983
30.414027601840125,60.50471455872036
30.41802786852457,59.98010422825123
30.42202813520902,58.562183204057305
30.42602840189346,57.324706325405344
30.430028668577908,55.154540630611926
30.434028935262354,55.081828528062196
30.4380292019468,52.812007162710294
30.442029468631244,51.93295205222188
30.44602973531569,51.427502191330866
30.450030002000137,49.54985007363821
30.454030268684583,48.90649540926076
30.458030535369026,48.78700762336963
30.462030802053473,47.2768115853258
30.46603106873792,45.64610967642587
30.470031335422366,43.15890158644844
30.47403160210681,43.27165622642414
30.478031868791255,41.319902929265595
30.482032135475702,42.24264079490009
30.48603240216015,40.24585705533147
30.49003266884459,38.74554394005095
30.494032935529038,37.973116323397555
30.498033202213485,37.177325852794205
30.50203346889793,36.694203606516254
30.506033735582374,35.26414926048949
30.51003400226682,33.64291037008277
30.514034268951267,32.85164912150476
30.518034535635714,32.83919066266627
30.522034802320157,31.028586512329465
30.526035069004603,30.817574166171475
30.53003533568905,29.190640511691694
30.534035602373496,29.202060412157227
30.53803586905794,27.93227198361472
30.542036135742386,27.710822671259574
30.546036402426832,26.89600660083926
30.55003666911128,26.019652936590457
30.55403693579572,25.010691684871198
30.55803720248017,25.314672508899413
30.562037469164615,24.46093435398739
30.566037735849058,24.5129255659316
30.570038002533504,23.83506477446173
30.57403826921795,23.461555375225732
30.578038535902397,22.82653958578169
30.58203880258684,21.76714552674384
30.586039069271287,21.899001665128882
30.590039335955733,20.653984598801298
30.59403960264018,20.12245147021905
30.598039869324623,20.54103219023564
30.60204013600907,19.682801249004225
30.606040402693516,21.251466121296612
30.610040669377963,19.534014846673568
30.614040936062406,20.507118571822875
30.618041202746852,20.939402539288857
30.6220414694313,19.967005558538485
30.626041736115745,19.520827424752923
30.630042002800188,19.79183928235939
30.634042269484635,20.584867568770736
30.63804253616908,20.929374284068704
30.642042802853528,20.110576645148843
30.64604306953797,20.12353737031906
30.650043336222417,20.221787136039676
30.654043602906864,21.219871804075993
30.65804386959131,21.473922017817298
30.662044136275753,20.763863304306614
30.6660444029602,21.529824938852407
30.670044669644646,22.22866826024303
30.674044936329093,22.68025414106954
30.678045203013536,23.261411802481273
30.682045469697982,24.045740547399422
30.68604573638243,24.65025495305622
30.690046003066875,24.85039322628862
30.69404626975132,26.622806213534627
30.698046536435765,25.851860533540478
30.70204680312021,26.36187541315103
30.706047069804658,26.88040220172686
30.7100473364891,28.25065893155642
30.714047603173547,28.844733340579364
30.718047869857994,28.74569552173605
30.72204813654244,30.564081939892326
30.726048403226883,29.613380043883346
30.73004866991133,32.669077063341476
30.734048936595777,33.193033014326936
30.738049203280223,33.58670853552568
30.742049469964666,35.14217782857311
30.746049736649113,34.43515069363102
30.75005000333356,35.914010586984716
30.754050270018006,37.289791159696996
30.75805053670245,38.535256571481995
30.762050803386895,39.83967321526525
30.76605107007134,41.07559388720753
30.770051336755788,42.11603968805405
30.77405160344023,42.480309449026514
30.778051870124678,43.54137697489488
30.782052136809124,44.6311726261406
30.78605240349357,47.163855445379575
30.790052670178014,47.90683046646162
30.79405293686246,47.848368074113736
30.798053203546907,49.631990411820816
30.802053470231353,50.09947838548434
30.806053736915796,52.04870046711408
30.810054003600243,53.02200205456159
30.81405427028469,54.09383088482047
30.818054536969136,54.539990464935926
30.82205480365358,56.637311683056986
30.826055070338025,58.46127710789785
30.830055337022472,58.62454854401535
30.83405560370692,59.63617820367877
30.83805587039136,61.485855054057865
30.842056137075808,62.961883944038654
30.846056403760254,64.00144699208647
30.8500566704447,65.29425510445093
30.854056937129144,66.38862851792965
30.85805720381359,67.64272021010983
30.862057470498037,68.1053736691329
30.866057737182484,69.50551268961436
30.870058003866927,71.77388233971631
30.874058270551373,72.09897374966329
30.87805853723582,73.77541982733865
30.882058803920263,73.80878596420025
30.88605907060471,75.0550586464564
30.890059337289156,76.22130966273345
30.894059603973602,77.06977563183887
30.898059870658045,78.00729255881437
30.90206013734249,80.49379870192789
30.906060404026938,81.48022862723923
30.910060670711385,81.91503479949435
30.914060937395828,83.33622308216535
30.918061204080274,83.09405895264264
30.92206147076472,85.11242186093354
30.926061737449167,85.75014752141824
30.93006200413361,86.16555369890361
30.934062270818057,87.77547001382312
30.938062537502503,87.6464540409278
30.94206280418695,89.50699842357044
30.946063070871393,90.16984167902426
30.95006333755584,91.6052237722853
30.954063604240286,91.33420651157151
30.958063870924732,91.51386436327866
30.962064137609175,92.54759260256348
30.966064404293622,94.33900893497912
30.97006467097807,93.77588583956489
30.974064937662515,95.01829120083441
30.978065204346958,95.78639286851697
30.982065471031405,95.67241001851211
30.98606573771585,96.9088125910559
30.990066004400298,97.24947557804259
30.99406627108474,97.37300793405508
30.998066537769187,97.46175225745536
31.002066804453634,98.24000640218992
31.00606707113808,98.83210684189591
31.010067337822523,98.04757824522426
31.01406760450697,99.42638566735617
31.018067871191416,99.86337391142206
31.022068137875863,99.92862602690923
31.026068404560306,99.96153674486723
31.030068671244752,99.29029532966226
31.0340689379292,99.31821883693888
31.038069204613645,101.32302923818828
31.04206947129809,99.94378450969312
31.046069737982535,99.61345099549713
31.05007000466698,99.81880177601737
31.054070271351428,100.48087643015502
31.05807053803587,99.82815038539005
31.062070804720317,100.03756625256689
31.066071071404764,99.15042908723167
31.07007133808921,98.53015420809265
31.074071604773653,99.2685471959517
31.0780718714581,98.57883363482539
31.082072138142546,97.77469595802684
31.086072404826993,97.45901221455757
31.090072671511436,96.20850305525117
31.094072938195882,96.38529558066566
31.09807320488033,96.40662977942262
31.102073471564776,96.15000476250137
31.10607373824922,95.37709084645033
31.110074004933665,94.97974583939218
31.11407427161811,93.78257514951463
31.118074538302558,93.81951535310291
31.122074804987,93.06996186590754
31.126075071671448,91.94511136638758
31.130075338355894,90.5545950600088
31.13407560504034,91.16153850515052
31.138075871724784,90.10391149400348
31.14207613840923,88.9417986153993
31.146076405093677,87.57182652391205
31.150076671778123,87.60624644434093
31.154076938462566,86.059969968711
31.158077205147013,85.41722716115966
31.16207747183146,84.18533282731845
31.166077738515906,82.73227570823242
31.17007800520035,82.52377658643013
31.174078271884795,81.80011284555752
31.178078538569242,80.94784258437369
31.18207880525369,79.85189868531722
31.18607907193813,79.19196573892293
31.190079338622578,77.74816796356139
31.194079605307024,76.23426550302936
31.198079871991467,75.14674158603715
31.202080138675914,73.64931158302025
31.20608040536036,72.60062887171495
31.210080672044807,71.7513605739795
31.21408093872925,70.65189725051022
31.218081205413696,69.90505620572335
31.222081472098143,68.94606600012263
31.22608173878259,67.64149432267598
31.230082005467033,66.14922302770242
31.23408227215148,64.2047760923643
31.238082538835926,63.55043003272065
31.242082805520372,62.1417996961382
31.246083072204815,61.33620040134821
31.25008333888926,60.88176401192994
31.254083605573708,58.35203721738324
31.258083872258155,56.89709542971589
31.262084138942598,55.962578722209166
31.266084405627044,54.97614743412743
31.27008467231149,53.21877712314591
31.274084938995937,52.76791146506725
31.27808520568038,50.945337244384426
31.282085472364827,50.24333523502796
31.286085739049273,49.77129779797381
31.29008600573372,48.062333791598256
31.294086272418163,46.42252597620277
31.29808653910261,46.55073518983298
31.302086805787056,44.76491963037452
31.306087072471502,43.85524118634079
31.310087339155945,42.995885681707804
31.314087605840392,41.45340014465252
31.31808787252484,40.26939382370049
31.322088139209285,38.5424948474459
31.326088405893728,38.8902874810775
31.330088672578174,37.420925710644354
31.33408893926262,35.838457033790064
31.338089205947067,34.44254332590655
31.34208947263151,34.53514662300144
31.346089739315957,33.561660150145315
31.350090006000404,32.414537518507615
31.35409027268485,31.28546124179404
31.358090539369293,30.580998213193812
31.36209080605374,29.451895441590814
31.366091072738186,29.566310954338224
31.370091339422633,28.7662887080146
31.374091606107076,27.356436080327
31.378091872791522,28.40947624007186
31.38209213947597,25.70710043975486
31.386092406160415,25.935655540614935
31.390092672844858,24.829665199402427
31.394092939529305,25.022484153588003
31.39809320621375,24.79789981755563
31.402093472898198,23.85597509784297
31.40609373958264,22.823883851290375
31.410094006267087,21.936561401909238
31.414094272951534,23.171573854639416
31.41809453963598,21.80749110290289
31.422094806320423,22.829149459102283
31.42609507300487,21.34603144642785
31.430095339689316,21.093152556571436
31.434095606373763,20.41988242037438
31.438095873058206,20.199300750664953
31.442096139742652,19.657734451046885
31.4460964064271,19.879962462603615
31.450096673111545,19.270728823611403
31.45409693979599,20.309087351609396
31.458097206480435,20.54005849957155
31.46209747316488,21.041507713206382
31.466097739849328,20.017162866665938
31.47009800653377,19.817401511693628
31.474098273218218,19.85993929564705
31.478098539902664,21.13236413055115
31.48209880658711,20.39292791269497
31.486099073271554,20.47164514124033
31.490099339956,20.557780141701254
31.494099606640447,21.909383717234732
31.498099873324893,21.35347777422944
31.502100140009336,21.957282687874663
31.506100406693783,21.65730538440206
31.51010067337823,22.97703929783036
31.514100940062672,23.94938396432738
31.51810120674712,24.48895261060823
31.522101473431565,24.397316165940598
31.52610174011601,25.669030304206462
31.530102006800455,26.157494784893494
31.5341022734849,26.258678803803143
31.538102540169348,27.420726900684787
31.542102806853794,27.446077166475185
31.546103073538237,29.068411837215212
31.550103340222684,28.479456638103986
31.55410360690713,30.25704112525492
31.558103873591577,30.997306443968
31.56210414027602,31.335015653844973
31.566104406960466,31.930690803369952
31.570104673644913,33.47574699428893
31.57410494032936,34.82709725985884
31.578105207013802,35.21016853110351
31.58210547369825,36.0802804464187
31.586105740382695,37.33490670361104
31.590106007067142,38.4038308298436
31.594106273751585,38.9231255389922
31.59810654043603,40.3808121546223
31.602106807120478,41.28252185590432
31.606107073804925,42.42729077098001
31.610107340489368,43.57952165315521
31.614107607173814,44.02977091099134
31.61810787385826,45.40394636619582
31.622108140542707,46.73263408286199
31.62610840722715,47.09353797523355
31.630108673911597,48.13358243801152
31.634108940596043,50.33185872099275
31.63810920728049,51.43870925085607
31.642109473964933,52.74283046809791
31.64610974064938,54.4938563077205
31.650110007333826,54.66529797885855
31.654110274018272,56.97254193476252
31.658110540702715,57.927536082522785
31.66211080738716,59.30756204081519
31.66611107407161,59.39936213943993
31.670111340756055,61.100282024960435
31.674111607440498,62.15788902027719
31.678111874124944,62.659229353563
31.68211214080939,64.72356015768649
31.686112407493837,65.91764528476112
31.69011267417828,67.30574933862971
31.694112940862727,68.2004312430528
31.698113207547173,70.22643216607258
31.70211347423162,71.41439282792338
31.706113740916063,71.62772667688914
31.71011400760051,73.19500594278874
31.714114274284956,73.44905221513936
31.718114540969403,75.55017550480547
31.722114807653846,76.24312832988315
31.726115074338292,76.68175495818875
31.73011534102274,78.58871187305759
31.734115607707185,79.11004846744433
31.738115874391628,80.61196375483831
31.742116141076075,81.73879706348869
31.74611640776052,81.82311991660504
31.750116674444968,83.68280366927168
31.75411694112941,84.52192155839302
31.758117207813857,84.86479060397595
31.762117474498304,87.51562420654903
31.76611774118275,87.24269246127623
31.770118007867193,88.34334546464987
31.77411827455164,88.80197281616655
31.778118541236086,89.80575657452917
31.782118807920533,90.04340201894628
31.786119074604976,91.12839465056848
31.790119341289422,92.31308360131662
31.79411960797387,92.91638233472256
31.798119874658315,92.5482844670188
31.80212014134276,94.10683050785875
31.806120408027205,94.19685214360996
31.81012067471165,95.4092688945271
31.814120941396098,95.53927723345812
31.81812120808054,96.62964665749014
31.822121474764987,96.77519626538873
31.826121741449434,96.34625769604075
31.830122008133877,97.49087712814531
31.834122274818323,97.92091418009922
31.83812254150277,98.52155669110242
31.842122808187217,97.7876160952237
31.84612307487166,98.51066935209252
31.850123341556106,98.93917294596967
31.854123608240553,99.48887599528534
31.858123874925,99.51648654456766
31.862124141609442,100.58199508246805
31.86612440829389,99.71230596925486
31.870124674978335,100.27302720712231
31.87412494166278,98.96310115168995
31.878125208347225,99.84424305297756
31.88212547503167,99.1685213298249
31.886125741716118,99.4605280065969
31.890126008400564,99.94758656100011
31.894126275085007,100.18483078325758
31.898126541769454,98.87148577443736
31.9021268084539,98.72139941729148
31.906127075138347,98.31896281291768
31.91012734182279,98.66827218610565
31.914127608507236,97.49262959272062
31.918127875191683,97.24161170243768
31.92212814187613,97.01200667334957
31.926128408560572,98.11325846793129
31.93012867524502,96.94836463337643
31.934128941929465,96.26015119444882
31.938129208613912,95.97187193339752
31.942129475298355,94.56458209535516
31.9461297419828,94.28143510880918
31.950130008667248,93.53034651670642
31.954130275351694,92.74759912672582
31.958130542036137,92.8475155784427
31.962130808720584,92.60077053434104
31.96613107540503,91.61387998241048
31.970131342089477,90.15027718048887
31.97413160877392,89.59474022707658
31.978131875458367,87.65713514355356
31.982132142142813,87.2743641195115
31.98613240882726,86.85304921452969
31.990132675511703,85.16707824753887
31.99413294219615,84.63953525034512
31.998133208880596,84.51442390460849
32.00213347556504,82.86536750319826
32.00613374224949,81.90821975797576
32.01013400893393,80.9536340403097
32.014134275618375,79.80227478462969
32.018134542302825,78.80447641952966
32.02213480898727,77.64761490587965
32.02613507567172,76.62209213739524
32.03013534235616,75.03633693405115
32.034135609040604,74.55458477564729
32.038135875725054,73.08516622582519
32.0421361424095,71.81062604488831
32.04613640909394,71.10613090511637
32.05013667577839,69.25046137439675
32.05413694246283,69.15052391658476
32.05813720914728,67.55244537380766
32.062137475831726,65.90915754865159
32.06613774251617,64.16991206247518
32.07013800920062,63.336389447226935
32.07413827588506,61.44428940042946
32.078138542569505,61.7157578882375
32.082138809253955,60.32613025121405
32.0861390759384,59.268878494863685
32.09013934262285,58.308336794232446
32.09413960930729,57.41969281449216
32.098139875991734,55.45721514422643
32.102140142676184,54.406959934673324
32.10614040936063,53.02711649669383
32.11014067604507,51.95849017247225
32.11414094272952,51.13443975601214
32.11814120941396,48.93257928874638
32.12214147609841,49.29241180857886
32.126141742782856,47.95356891937954
32.1301420094673,46.74077538352431
32.13414227615175,45.45524976481342
32.13814254283619,44.13914927764852
32.142142809520635,42.70103219554969
32.146143076205085,41.52575025753476
32.15014334288953,41.01841648424469
32.15414360957397,39.24352659709256
32.15814387625842,38.41910614985272
32.162144142942864,36.920482956690925
32.166144409627314,36.194599940015266
32.17014467631176,35.75531900867808
32.1741449429962,34.33734444786507
32.17814520968065,32.88611257669461
32.18214547636509,32.77495279637572
32.186145743049536,31.300183282102218
32.190146009733986,31.521978365973272
32.19414627641843,30.447934177555062
32.19814654310288,30.068648993411973
32.20214680978732,28.344991865226206
32.206147076471765,27.921344898476757
32.210147343156216,27.892951904324743
32.21414760984066,26.703158465349944
32.2181478765251,26.117278299838617
32.22214814320955,25.753418331073537
32.226148409893995,24.786547386602685
32.230148676578445,23.56540217658605
32.23414894326289,23.56316170633325
32.23814920994733,23.00082079011409
32.24214947663178,22.880811430712527
32.246149743316224,22.61220945808125
32.25015001000067,21.75914857703056
32.25415027668512,21.833331780196303
32.25815054336956,21.299147355877935
32.26215081005401,20.145035796624885
32.26615107673845,20.456027691289798
32.270151343422896,20.25664061210184
32.274151610107346,21.258362107231765
32.27815187679179,19.927895716492618
32.28215214347623,20.17419104404834
32.28615241016068,19.67498513132275
32.290152676845125,18.918369018961048
32.294152943529575,20.254217426823267
32.29815321021402,19.91013798923367
32.30215347689846,20.427648199489614
32.30615374358291,19.75853081907523
32.310154010267354,20.786070701399815
32.3141542769518,20.170058836694338
32.31815454363625,21.124471068142654
32.32215481032069,20.530812187269564
32.32615507700514,21.39847081386746
32.33015534368958,21.817666386598617
32.334155610374026,21.76009316004814
32.338155877058476,21.941976571358097
32.34215614374292,22.58770116401909
32.34615641042736,23.449568889926244
32.35015667711181,23.978779593149426
32.354156943796255,24.009865249321788
32.358157210480705,25.895801039747187
32.36215747716515,25.855158123812554
32.36615774384959,26.695742903127393
32.37015801053404,26.156103118199454
32.374158277218484,28.36898766414287
32.37815854390293,27.598967197111307
32.38215881058738,28.643287285308446
32.38615907727182,28.971655551123263
32.39015934395627,30.283645122064456
32.39415961064071,31.180829306691578
32.398159877325156,31.725849197061848
32.402160144009606,33.42454155476414
32.40616041069405,33.61797424322825
32.41016067737849,35.005429419303674
32.41416094406294,35.97968718928565
32.418161210747385,37.148977279263555
32.422161477431835,37.842271377585746
32.42616174411628,39.15157739454786
32.43016201080072,40.91719342382872
32.43416227748517,40.45860183343188
32.438162544169614,41.888443894506885
32.44216281085406,42.73385892649712
32.44616307753851,45.3882526706861
32.45016334422295,45.423606418663674
32.4541636109074,46.86509587568224
32.45816387759184,48.05262957859529
32.46216414427629,48.99117522061974
32.46616441096074,49.51490918073892
32.47016467764518,50.35390696048283
32.47416494432962,52.61406183249643
32.47816521101407,53.38770769852561
32.482165477698516,53.93689910608149
32.48616574438296,55.78188563616924
32.49016601106741,56.8687340088221
32.49416627775185,57.74565124566599
32.4981665444363,59.122090638188304
32.502166811120745,60.424735961255585
32.50616707780519,62.61178540369697
32.51016734448964,63.617980036414835
32.51416761117408,63.50071300584124
32.518167877858524,65.70257427980428
32.522168144542974,67.06010414322876
32.52616841122742,67.94267172622472
32.53016867791187,68.79700172276239
32.53416894459631,69.94518715926222
32.53816921128075,71.37060922596113
32.5421694779652,72.52328991501984
32.546169744649646,73.62761622245165
32.55017001133409,75.78866734902125
32.55417027801854,76.31318282906732
32.55817054470298,76.71886924329247
32.56217081138743,78.78189391509227
32.566171078071875,79.86529470779175
32.57017134475632,80.26816245344504
32.57417161144077,80.55753659887112
32.57817187812521,82.15779210453243
32.582172144809654,84.0131443017434
32.586172411494104,84.3279647172323
32.59017267817855,84.42655308576099
32.594172944863,85.6715367362597
32.59817321154744,86.61340271381539
32.60217347823188,88.46368639183767
32.60617374491633,88.56191356724305
32.610174011600776,90.00031306529344
32.61417427828522,90.76579419804625
32.61817454496967,90.89755210313399
32.62217481165411,91.29041829871075
32.62617507833856,93.11859861722519
32.630175345023005,92.84447635399468
32.63417561170745,92.80251479735833
32.6381758783919,93.93599481864968
32.64217614507634,95.2239740521211
32.646176411760784,95.19056060320337
32.650176678445234,97.08268178014416
32.65417694512968,96.56038822348708
32.65817721181413,95.73467185379998
32.66217747849857,97.73605708975056
32.66617774518301,98.2690286892119
32.67017801186746,97.92514879052572
32.674178278551906,98.68431707535798
32.67817854523635,99.220216747251
32.6821788119208,98.44940542497345
32.68617907860524,99.21625342110184
32.69017934528969,98.9333376007379
32.694179611974135,99.91608955236161
32.69817987865858,99.7564976321365
32.70218014534303,99.72128848273044
32.70618041202747,100.29713163310505
32.710180678711914,100.08802240560625
32.714180945396365,99.19993890893006
32.71818121208081,99.47087344717072
32.72218147876526,98.91217561764438
32.7261817454497,99.79851929445006
32.730182012134144,99.24349900518168
32.734182278818594,100.08692546525745
32.73818254550304,97.80554937830772
32.74218281218748,98.85304849976059
32.74618307887193,98.87076050048645
32.75018334555637,97.63026946348026
32.75418361224082,97.37058224029342
32.758183878925266,97.47869693101029
32.76218414560971,97.13135952027007
32.76618441229416,96.2286413608192
32.7701846789786,95.72707452133363
32.774184945663045,95.54694369750781
32.778185212347495,94.20213224255373
32.78218547903194,93.47398722495798
32.78618574571638,93.59720845532216
32.79018601240083,92.93729539462078
32.794186279085274,91.80741965466207
32.798186545769724,90.8557323638949
32.80218681245417,90.21207620757104
32.80618707913861,89.81898514947142
32.81018734582306,89.50800999643559
32.8141876125075,87.8774391438931
32.818187879191946,86.11726079475402
32.822188145876396,86.37513380680242
32.82618841256084,85.53597169214764
32.83018867924529,84.85227357009346
32.83418894592973,83.58420254096558
32.838189212614175,81.6656492371994
32.842189479298625,80.93949405702614
32.84618974598307,80.44011613888942
32.85019001266751,80.07496920677319
32.85419027935196,78.5368005679676
32.858190546036404,76.3663005409631
32.862190812720854,75.263088321773
32.8661910794053,74.46891543080031
32.87019134608974,73.53629292300947
32.87419161277419,72.54891358122968
32.87819187945863,71.44062201810658
32.882192146143076,70.0301770580042
32.886192412827526,68.52159695479803
32.89019267951197,68.10159651014186
32.89419294619642,66.3878016162443
32.89819321288086,65.40335949916809
32.902193479565305,64.28280856746098
32.906193746249755,62.75926729887028
32.9101940129342,62.78565758008686
32.91419427961864,60.80949087281158
32.91819454630309,59.137722409738664
32.922194812987534,58.372979200170995
32.926195079671984,57.55014356168616
32.93019534635643,55.922722579403256
32.93419561304087,54.14488568738149
32.93819587972532,54.12091252969564
32.94219614640976,52.90888797250634
32.946196413094206,50.340277826403636
32.95019667977866,49.53729408469076
32.9541969464631,48.820460283109185
32.95819721314755,48.08096570760031
32.96219747983199,46.5036359222403
32.966197746516436,45.340114446406226
32.970198013200886,44.7219005407109
32.97419827988533,42.7955208402673
32.97819854656977,42.69341405282237
32.98219881325422,40.983426368286715
32.986199079938665,40.431523034297115
32.990199346623115,38.30861016191087
32.99419961330756,37.79902669692801
32.998199879992,35.850839148028996
33.00220014667645,35.73402689973395
33.006200413360894,35.58056615427487
33.01020068004534,33.39974027579367
33.01420094672979,33.67948305441243
33.01820121341423,32.34797658939917
33.02220148009868,31.456102384685675
33.02620174678312,30.51138387476833
33.030202013467566,29.56482699952165
33.034202280152016,29.511065928198807
33.03820254683646,28.450718570475505
33.0422028135209,26.832413947709753
33.04620308020535,26.544581395829255
33.050203346889795,26.268556963492745
33.054203613574245,25.568703888017602
33.05820388025869,24.867140000484866
33.06220414694313,24.378318819890502
33.06620441362758,23.827853858297264
33.070204680312024,22.580716294377833
33.07420494699647,22.981021159359454
33.07820521368092,22.199236338574273
33.08220548036536,21.529203517759363
33.0862057470498,21.927193583658426
33.09020601373425,21.016669826139807
33.094206280418696,21.079302541675492
33.098206547103146,21.13861159265161
33.10220681378759,20.791699667597744
33.10620708047203,20.268307331268247
33.11020734715648,20.234829107014768
33.114207613840925,20.60761457016665
33.11820788052537,19.127674297235064
33.12220814720982,20.42942336584311
33.12620841389426,19.72534461097534
33.13020868057871,19.74540384018456
33.134208947263154,19.436117136989463
33.1382092139476,20.43672297732412
33.14220948063205,20.11228715140406
33.14620974731649,20.932271455779787
33.15021001400093,21.49109988225479
33.15421028068538,21.197128462793682
33.158210547369826,21.949755361312267
33.162210814054276,21.23220217575205
33.16621108073872,22.27553047158844
33.17021134742316,22.557473654272492
33.17421161410761,22.93718101691478
33.178211880792055,22.549510629174016
33.1822121474765,23.347371421964848
33.18621241416095,24.53728372666625
33.19021268084539,25.769957399782452
33.19421294752984,24.70864535843127
33.198213214214285,25.815310618782696
33.20221348089873,25.875089433960273
33.20621374758318,26.95940569133459
33.21021401426762,27.886653946309128
33.21421428095206,28.81711710606221
33.218214547636514,29.2548726550605
33.22221481432096,30.640762386134497
33.22621508100541,30.77951326256217
33.23021534768985,31.729879544664712
33.23421561437429,31.70640746012493
33.23821588105874,33.28639446105628
33.242216147743186,34.58829528092122
33.24621641442763,35.686049698652724
33.25021668111208,36.352332824438534
33.25421694779652,37.87493035298138
33.25821721448097,38.42920638364912
33.262217481165415,39.62554642291849
33.26621774784986,41.28302696296227
33.27021801453431,41.363235574662625
33.27421828121875,42.58214601556927
33.278218547903194,44.35881089798319
33.282218814587644,45.18550825060432
33.28621908127209,45.305731956400955
33.29021934795654,46.672736690381356
33.29421961464098,49.219966056150504
33.29821988132542,48.831689714881705
33.30222014800987,51.29021723466283
33.306220414694316,51.39743619025769
33.31022068137876,53.0998647878488
33.31422094806321,53.56564872561635
33.31822121474765,55.23253119132485
33.3222214814321,56.35219493391066
33.326221748116545,57.30588114223128
33.33022201480099,59.72475375110397
33.33422228148544,59.92535731209312
33.33822254816988,60.97317962867761
33.342222814854324,62.24976026690203
33.346223081538774,64.34427830047079
33.35022334822322,64.41905701840605
33.35422361490767,66.1325361844493
33.35822388159211,67.8730637069448
33.36222414827655,69.39000713276741
33.366224414961,70.63893590710227
33.370224681645446,70.63802540532988
33.37422494832989,71.63053405677441
33.37822521501434,73.2177437064268
33.38222548169878,74.08914438111867
33.38622574838323,75.39919037616319
33.390226015067675,76.25965382793733
33.39422628175212,77.78133314161369
33.39822654843657,78.80099710480015
33.40222681512101,80.25337885836726
33.406227081805454,81.31133075625841
33.410227348489904,82.36040222826584
33.41422761517435,82.64330870665853
33.41822788185879,84.25083234791974
33.42222814854324,84.5710891660274
33.42622841522768,86.07020132698703
33.43022868191213,86.72606574260055
33.43422894859658,87.21015554576877
33.43822921528102,88.17430512084312
33.44222948196547,89.41658002814414
33.44622974864991,90.11520139662431
33.450230015334355,91.11057644980897
33.454230282018806,91.06158098029738
33.45823054870325,91.85963381423342
33.4622308153877,93.07100121436454
33.46623108207214,94.29978766491948
33.470231348756585,94.14488060994012
33.474231615441035,95.29787661082815
33.47823188212548,95.44631485178773
33.48223214880992,95.85609590964272
33.48623241549437,96.68061496518821
33.490232682178814,97.03306310960308
33.494232948863264,96.93210722262089
33.49823321554771,97.0425167677647
33.50223348223215,97.98158623131114
33.5062337489166,98.85567976673772
33.51023401560104,99.50307631590736
33.514234282285486,98.96813825004315
33.518234548969936,99.61650401128
33.52223481565438,99.59189303876062
33.52623508233883,99.88386563034693
33.53023534902327,99.67844450520317
33.534235615707715,98.9982752493515
33.538235882392165,99.54687587157221
33.54223614907661,100.60743361947601
33.54623641576105,100.37243450178187
33.5502366824455,100.08743939189357
33.554236949129944,99.37249291534872
33.558237215814394,99.77597726827305
33.56223748249884,99.55770660991249
33.56623774918328,98.73137783374214
33.57023801586773,98.84600457848462
33.57423828255217,99.06454559442048
